,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,Classification
432,2.7533531010703882e-17,0.003893511281992022,0.012178036244190742,0.011940544621549415,0.007734901735500918,0.008714599382866325,0.003792120775311779,0.007771457381535883,0.005534737434672591,0.0008632513917504176,0.008577799782200805,0.004473252984402067,0.0041544906311816706,0.003191502524243524,0.0008573931378093872,0.002155938528455616,0.007441745329475116,0.008145047455531027,0.011513336481774121,0.006537214268615137,0.012613804267528929,0.005391076441255474,0.00805403256446292,0.008091888727751507,0.005855286964881944,0.005483745667370071,0.005822425321285102,0.003752554717179545,0.0012389435765772071,0.0075485311824172166,0.008294700363381176,0.008742732141591152,0.0011383534759373515,0.0028840631494230907,0.0053546528839591686,0.0053519616468622275,0.009691424788454582,0.006662584163350898,0.009213855889349379,0.03017946975803669,0.004698510045181242,0.02361722900580443,0.007036766628535351,0.005732469795894995,0.009052431653213126,0.0033990172679441133,0.0015430714823306002,0.0024840232064673702,0.002561657303765266,0.007011571594923743,0.004758080000000002,3
433,3.1086244689504388e-18,0.008677288501653805,0.009933157877920297,0.00677099554712372,0.005925194450318432,0.00793725751384012,0.003356920327111724,0.0020021200680704395,0.0023301302590370333,0.006073674636393622,0.0021555756666893746,0.009025124290091913,0.007414224066414866,0.005228636222633295,0.002354489322317783,0.0023470343980222077,0.004098035395946216,0.003767028033846056,0.009170893466363074,0.01079870512599139,0.013975307105925972,0.007147492987034991,0.005568075300768602,0.004439985573261841,0.0017483290090424342,0.0037772810390544146,0.004382079726942345,0.001453258814826008,0.0017369065249277238,0.008575769317127377,0.004139716213761111,0.0039129506776092475,0.00417410425550905,0.005865726588221871,0.004405241573146728,0.0042689813184619,0.004451732839417382,0.008877760228509305,0.013009473689698334,0.02072921255219894,0.009444435801558244,0.021843738891729546,0.004999014706479398,0.005835256945137563,0.007111450504892211,0.0061743863199602645,0.004923839900048091,0.007276994611388226,0.004048914914488664,0.00314263970759514,0.0030264199999999984,3
434,3.3750779948604764e-17,0.009988537992318181,0.004053322058402142,0.006330942642489246,0.008265477050911421,0.007879289924865708,0.007741920038882933,0.005308734089980633,0.005096804832837695,0.00437399934186036,0.003310861480312818,0.00820499186031687,0.0027335109477243874,0.005542691786099777,0.0028715577936924194,0.010898428119975389,0.008683220887879322,0.007851732595295344,0.008276246777204987,0.008218487319102099,0.003982835068113589,0.00729587247297666,0.007479576257666664,0.002780430934882249,0.008481920091043182,0.005021317986027174,0.002505617697470125,0.0018661874070636999,0.0016792317064823468,0.0004959184534823049,0.0030418651082651273,0.0035266202180905615,0.0013632684437927278,0.005817942285541817,0.0014053016986502987,0.0022325789437392207,0.006481358090411686,0.008590223771315061,0.02431610302655658,0.01443727874885087,0.00782959115720001,0.023913133769735827,0.011203862688808209,0.00400787375959119,0.005784771255258962,0.006217854756410112,0.0019851217325553105,0.005605718518500919,0.0034693645162669263,0.006244813142601859,0.006078759999999997,3
435,3.1086244689504388e-18,0.010968182506850317,0.007930363603476591,0.006228698249677073,0.0033982874683374936,0.013227581568993799,0.0021789475471425002,0.005219071326878278,0.006512797233898216,0.0028828435128553037,0.004458474632397581,0.0009829131569778946,0.004073727614202365,0.007415097633578409,0.0012199445519283114,0.001994850749164866,0.012385786205046552,0.011668758086510462,0.008233691569370268,0.014749380181856554,0.0018419101779719993,0.005989686916073926,0.009221178454043098,0.006181096944850438,0.0067303674814408136,0.0014212027830327375,0.007648268816380386,0.007443344779689359,0.004915243208105278,0.003446848247142202,0.00548035368988784,0.004469162160412394,0.005218575501373287,0.00495275063142707,0.003560035607268969,0.002513677799589016,0.0068411213585765586,0.01755411391188805,0.01493555828864126,0.012341585114960191,0.010135181793509342,0.008325463525164343,0.021448849763203093,0.0051083958136878705,0.011781848808199465,0.004982369983654895,0.0013529567050910793,0.004651577086436306,0.0032666391084253572,0.0019192689355667823,0.004243550000000002,3
436,2.176037128265307e-17,0.0036103872921927423,0.0034822533241260865,0.00894357136446474,0.009985417030211358,0.010376578823249286,0.00369086159890911,0.007101504453001609,0.001431688658693047,0.007898555772901208,0.001925989063511808,0.0022987058139634477,0.005269802334603816,0.007224034513305789,0.0039396582577598425,0.007005897863975508,0.010625808096880317,0.008081088057975654,0.007405963642919106,0.004319421831419845,0.0012347769658756812,0.01022646940881657,0.005229530685237448,0.008987076365317067,0.00817924199401756,0.007328959021696054,0.002185296912532395,0.00521768730216296,0.0036840684949187756,0.0049276195484712435,0.006914233585071658,0.003509862909133587,0.003066088238600586,0.0040811865584879144,0.0024872724472209244,0.008863744754677048,0.0011530661624535492,0.011727409348297824,0.003995152024520991,0.003974791634305364,0.011517883223962765,0.00865675355061736,0.03050223876479942,0.0065967709778924485,0.0067705570931026835,0.011255677233430824,0.0062273933170951855,0.0058879118453458714,0.0025832847183411382,0.006621084248219099,0.0026028100000000014,3
437,1.2878587085651818e-17,0.005650287629455159,0.0026416394415059736,0.0034769554149409686,0.0037610451720863115,0.004045434738491603,0.0071590553749888205,0.003781147385162692,0.003070143890130913,0.006420539359462614,0.0106175970824819,0.013931602955877006,0.009579625634847764,0.005388275153371876,0.005954320758873115,0.00828280762830048,0.0090303354097066,0.0014461593179174801,0.005739474837033996,0.005453614622143257,0.0019663301120652703,0.00322678436555534,0.01004461591843008,0.0030401301396740547,0.0013538532884759245,0.004865753658632955,0.007876931003230557,0.003104954603645967,0.003562138636572967,0.005779419608322734,0.007401566582303494,0.008599855003032645,0.008508651138018583,0.0052948769128417835,0.004423660940822482,0.002543861297358581,0.00409228782910713,0.024350102482293995,0.008389986767354597,0.01029819016047157,0.008780029911007445,0.01399560933198147,0.017084495569923665,0.009406670145193285,0.009002259570019478,0.005834526822371621,0.0037555656830910583,0.007208798375861214,0.013416436560899145,0.008131522733945486,0.0007547100000000007,3
438,8.881784197001253e-18,0.0016491513258526144,0.0021798253734206675,0.00209598018064209,0.0020397304210571796,0.0022970173656632316,0.004188320134348203,0.009652277975322468,0.004175191976211495,0.01198596194883703,0.008708400213297784,0.009163990246462039,0.008995642840347436,0.004084917390233408,0.019347753320701953,0.011483123126041822,0.007525198642689623,0.0018666763481425613,0.005182960951332781,0.0026909131698695803,0.006005883553943735,0.006651295829806256,0.006879237058486293,0.007529601998281361,0.0030255490873434504,0.008995146181274654,0.004554672128263217,0.003925875924253662,0.006372557529125595,0.012464778193597946,0.006004327287742991,0.004854123912450195,0.004641393292781771,0.009050812409107645,0.005187762267839707,0.013669679907362915,0.02611410612718636,0.009060507785008677,0.00961816369586801,0.0020785626153149938,0.005984065189164319,0.00430076858210309,0.00641430788891227,0.01644444509447593,0.007826908713327797,0.0060464120733906114,0.009513493280157685,0.00294192388017532,0.011209240769816796,0.005902316878460084,0.00719563,3
439,2.8865798640254073e-18,0.007186465912595189,0.007359897455299966,0.001944506330052003,0.004710035698916851,0.008553231023659687,0.004039168559897271,0.00489647276134625,0.006566080182429654,0.00873164935200871,0.001673953694808886,0.008626332605766314,0.007098929997174889,0.005815294857936391,0.009663215760276804,0.0025795365954612527,0.0016258927257232077,0.00606842723049324,0.01094156897858785,0.002981397103249248,0.002014168342729252,0.008402358728401215,0.010678746198625804,0.004254148628484263,0.005788464188108186,0.004570581143804365,0.005293997518515897,0.005513087035673337,0.005184645811950156,0.006783793615457327,0.0073843322724424934,0.0028681710034690632,0.004350213767164135,0.004671601269829639,0.012218197473893893,0.025023378956241314,0.020192283960743095,0.004837497667245925,0.004099505090752178,0.006907494963595226,0.007355344813055831,0.007822358390567824,0.007186215485081895,0.021293452242010763,0.008093230786315513,0.013668312451847202,0.009282977452920498,0.003941686821617574,0.006054004455336054,0.011185166600557952,0.0030918100000000017,3
440,1.4654943925052067e-17,0.002317158260100658,0.0066768618464167016,0.005238741094276847,0.00653263061739802,0.006400963759692094,0.007624139860471283,0.004977781412654013,0.0031621869248442207,0.008760173159405782,0.006095195075945176,0.0025275775302937313,0.004493588254351088,0.014519226470765544,0.0045222665516780535,0.0050027231898300975,0.008928496679197529,0.00638435895406535,0.008058689769657098,0.006378999346691221,0.0014823006167425132,0.004080019605238144,0.00845186450390645,0.0060965217299354495,0.0035408979223261723,0.006491629704858404,0.007348059944721625,0.0061580084085374465,0.004740266678196939,0.005444748243699057,0.003359375368498392,0.001983312531841109,0.002763340052037137,0.002814394018799079,0.005176733971099046,0.019557884348787323,0.004097439117807572,0.006095526535400183,0.007476346836541441,0.010484075457342827,0.0042393874895207155,0.012068038021406198,0.005306615236928572,0.02582742113692279,0.008362448369501925,0.007680152552358871,0.003039017268316029,0.003956665317137013,0.010293583654185706,0.006037076815964159,0.0028781200000000005,3
441,3.197442310920451e-17,0.005107334008936638,0.005785896791256724,0.009978931729656648,0.008258232081507179,0.010635453747309752,0.0025260381054170063,0.0034251078303137133,0.0068244948193556965,0.0017668173871835608,0.004720300520372221,0.005605553157468638,0.004098974539157874,0.00979036245697998,0.0004299087509904768,0.005900313563321554,0.004672902208375093,0.0067043238652031625,0.01443698631395242,0.009628038151891472,0.0032832363891078455,0.002743647172268659,0.006261233085903864,0.005109768580083529,0.004139641527069866,0.011794929364985617,0.0076365952253263794,0.005238381248215045,0.005460666260995499,0.006230225753595956,0.0037585953736833317,0.006052810913700476,0.006740374029657057,0.0018026936494574882,0.007492394956795382,0.012695047330373967,0.002494202767758174,0.008360427596365802,0.010420746244970344,0.004725437088388142,0.007021071355821565,0.0025716951387315013,0.009590420385066486,0.015618447825915595,0.023090695673309222,0.0055751547229546386,0.002137813374340354,0.013765697273949775,0.0016633191705101547,0.0036359456856568193,0.005220759999999999,3
442,8.437694987151191e-18,0.0018499008136051806,0.01291698398654477,0.0055839588249514014,0.010002134162822413,0.0017905599943618686,0.004467817278408203,0.009238009447643537,0.0072487893613416374,0.004962276797798673,0.008084546913415907,0.0039586451773846116,0.008921059980087177,0.007700439498512283,0.01087381055815013,0.009231321710783462,0.004599061202023921,0.0019237730153038469,0.006500055567958709,0.0017816047830033458,0.014174728371887726,0.003613602605308703,0.011857181336938617,0.0006879604607683844,0.012810387596153877,0.0020241737305132694,0.007282975273312824,0.004447688922619051,0.007003973860645353,0.004990565071045603,0.0026878664326147827,0.003257870822611907,0.006819232154921313,0.01068202786680298,0.024819374506272515,0.01026489442288425,0.009771153174593457,0.006628281072918165,0.006676396563182283,0.0016133718712431897,0.006308251867276794,0.0041766879972648776,0.007206407374570511,0.003722506264025705,0.018275656219222957,0.006228630046153689,0.009520090383895364,0.005702641264690814,0.005489246783205017,0.0009784294550798421,0.0009639300000000009,3
443,9.769962616701379e-18,0.005330525908232124,0.006519677714225335,0.006385433514423504,0.005605086020994132,0.0028713651003618394,0.0031350589161527596,0.011066720743934293,0.0026626164077722396,0.004849663367597496,0.010057843014379066,0.0020101201498184066,0.0030567268366897336,0.00024079132150125817,0.0025352935121766545,0.007363119399615335,0.0036913188276556843,0.0012567410104349938,0.0019169088278975528,0.0017270209232684505,0.0064389430993694215,0.0038909554498927656,0.010751908808440371,0.002643311074657614,0.004954966265113347,0.007467290820237285,0.004392619179661809,0.002389252866361999,0.005239464371832037,0.010460449253889765,0.00148341047879748,0.005646072950678777,0.01427990835727299,0.007485209225713152,0.005313791588207332,0.004758338465546541,0.005123788160808936,0.005297857175259194,0.0026601562804877423,0.009831569962873522,0.010656907201659536,0.006402060771535268,0.006703981109012785,0.004544075631878582,0.028222233729187366,0.019059437226154725,0.008209854096599759,0.0015585151745597583,0.0005878059874000855,0.0064490636592362425,0.0077998,3
444,2.7977620220553945e-17,0.008884273768065457,0.008982726131232011,0.002074358173775381,0.003798207399959416,0.006265683811988432,0.005877328662073093,0.0074861306480648844,0.005476909528889984,0.01116726244956976,0.005087083627173828,0.005599717200539819,0.01685797794550732,0.00876114821743797,0.00271018488280449,0.0036209505712333475,0.006986736943498512,0.0015209727423964759,0.004147934805012037,0.0011376968987213746,0.010530182794216138,0.004349432549312515,0.012701350514050318,0.001527045440652456,0.009544674043004846,0.0037865545657893274,0.0034694137394234176,0.005953522004197964,0.007159854207300626,0.004853254232902513,0.002263609478562936,0.010587327277657986,0.00311144404310094,0.010888171915169838,0.030139188844266404,0.005078245249301826,0.007892305773741238,0.002669208996126228,0.00399857924568065,0.002297455923363523,0.005377544114472179,0.0035443912058825285,0.01149780664745839,0.004780301634129709,0.025857851535597852,0.006464533799247587,0.00873699038710691,0.0028848833610263603,0.005971956611386298,0.007742211145397936,0.00642077,3
445,1.865174681370263e-17,0.002257199987350293,0.0015307869651512858,0.006339466190742984,0.001887459648185056,0.004315296225152008,0.0017562393031195628,0.0005754762577623454,0.004573990838458405,0.010036154074854493,0.006568651610202924,0.005691067123935545,0.006772571145400586,0.01153976220362016,0.0004347105852171169,0.00450026649817597,0.0018843713364680786,0.009025412081908832,0.00509589525164417,0.004773938947837422,0.004883696037444001,0.005427081612080924,0.007980849851154248,0.002687633505330633,0.004319993500703665,0.0024031420171309057,0.004017425959671884,0.003654771971755712,0.0044879332985706625,0.005730152085329866,0.007046997626796714,0.0031049822261861957,0.012661397369995211,0.01055696537345379,0.011550458877518367,0.0082406225986232,0.010018060510851913,0.005911114648662987,0.007021291605219696,0.0017160629766448563,0.0013466765842449864,0.005838547092774537,0.004431644621759728,0.009176007172545428,0.02058132865350946,0.02481949689704939,0.010155589815905032,0.011449695284634827,0.008715802944602053,0.0032048289182657836,0.009152170000000001,3
