,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,Classification
313,9.103828801926286e-18,4.2343822593212165e-05,1.878505340504632e-05,0.0001260378685991486,3.504310240064793e-05,0.00012998840612753778,0.00011577451560023169,7.42039192181104e-05,7.417655435835873e-05,0.00020633178246741988,0.00011395143144839663,0.0002477055979805694,0.0001271538865861491,0.0001349013965306426,9.999696217924495e-05,0.00023021548949637334,0.00016820602693131588,0.00016905516988991243,8.884134148954474e-05,0.00015650293379095462,0.00013630391795359806,8.932566060746499e-05,7.305439033717246e-05,0.0002110227902456002,7.784602700395404e-05,7.544802250556284e-05,0.0001805418602162547,4.943534426862943e-05,0.00010890536464113132,0.00016329871717718023,0.00013679288384583872,2.218873834477502e-05,5.5479067127789386e-05,0.000281580696300965,8.235011964403029e-05,0.00015586081892134847,3.4587022088953204e-05,0.00011894349136753827,0.00016928624749127215,0.00014057031242646577,1.1095722143482493e-06,4.719591525723582e-05,0.0001358863076647267,0.00020982797605618243,0.00010082822783720692,0.00012462737738367995,0.00012806457847377387,0.0001231342244383001,4.439404807647025e-05,3.685426489050366e-05,0.00011862999999999979,3
314,1.976196983832779e-17,2.0693228830207333e-05,5.297968921340943e-05,9.940281322019139e-05,6.783414490992823e-05,0.00011719821920698333,5.3936557494255844e-05,5.568804537142537e-05,4.5723804215852044e-05,1.7878974972661955e-05,3.580367322834582e-05,6.931291309886151e-05,4.837567696424319e-05,6.213157755267831e-05,6.977956869339992e-05,0.00010049403684139157,4.7786602724992745e-05,7.3176600637120395e-06,4.560355347632915e-05,1.2338725537773925e-05,3.7680754046552315e-05,5.406214716721578e-05,8.26517273166995e-06,5.507881060827735e-05,8.801953921099123e-07,1.4846902033756855e-05,6.678641877864205e-05,6.051551181544312e-05,6.356298675180517e-05,1.1065299136397583e-05,5.855979152420134e-05,8.684616453081528e-05,0.00015614594286429958,9.500167031820862e-05,4.77145461599526e-05,4.4096247321956276e-05,7.134894107515893e-05,1.8687228033783492e-05,9.006267807331385e-05,6.626646620423312e-05,9.854471459435675e-05,4.2328488866527275e-05,3.6204549506510384e-05,2.8258459384636775e-05,6.670521883160416e-05,6.569111009987214e-05,3.264143661509066e-05,4.528017253813914e-05,2.7948405625106092e-05,2.4072626571016563e-05,4.840999999999984e-05,3
315,3.996802888650564e-18,5.957119622516785e-05,1.5228078461940928e-05,0.00010007420259973953,4.288749169371452e-05,7.79524788926071e-05,2.7576248402855565e-05,5.778514826012004e-05,6.341190938062684e-05,3.505206966668329e-05,6.367151857771519e-05,8.052718345394835e-05,5.920777725275997e-06,4.507043187281893e-05,2.643386731287286e-05,8.712406716104493e-05,3.5924558965807265e-05,8.226616420952035e-05,8.885272792765741e-05,0.00010775755960679509,5.7251291238943035e-05,1.6733374884970987e-05,6.051207296523238e-05,6.689708165341975e-05,9.20044496834343e-05,4.503476434933438e-05,3.185765713344774e-05,7.132226115338817e-05,1.5487839292345874e-05,4.028572998902708e-05,7.290399303726571e-06,8.398601472302242e-05,4.514553785439855e-05,4.669575202657389e-05,2.7034020068811656e-05,8.448624800139194e-05,7.180242700778219e-05,0.00010200890539523825,6.269839184532859e-05,1.8401005623273334e-05,5.142496914411882e-05,7.188089045257465e-05,4.3867801252948436e-05,0.00010419096342398992,7.875191093231525e-05,5.854253030457981e-05,0.0001325057081361366,9.823236892062123e-05,5.294226802664973e-05,9.307456388034107e-05,1.5160000000000287e-05,3
316,1.2878587085651818e-17,7.545975919833575e-05,8.967316435606773e-05,4.343785345850817e-05,7.291166777155007e-05,5.2312606255387584e-05,0.0001273551183483901,7.23927705065198e-05,1.129663051002339e-05,2.296841577105079e-05,4.4636126517847635e-05,3.182175605903267e-05,5.862272249381818e-05,5.000951014730542e-05,5.3738052919966314e-05,4.027493190797079e-05,3.8560554943511754e-05,8.427398028533866e-05,5.6153782740839487e-05,4.662181065047388e-05,5.86729163115698e-05,7.125642852968896e-05,3.471589570544754e-05,6.151684829583387e-05,9.20728588347985e-05,3.179072191693141e-06,7.805992214667143e-05,2.3584009802078786e-05,7.325953870854256e-05,9.076359542143595e-05,9.237124936625429e-05,3.808193815841332e-05,4.702244354515267e-05,5.210856965903221e-05,4.728761498581025e-05,6.548968082987252e-05,7.305370276105639e-05,9.962181302484638e-05,7.016052498107579e-05,0.00010596099047245948,7.379764353619525e-05,4.707529655614032e-05,1.1664785041671637e-05,7.527248811646376e-05,5.6925825770915075e-05,4.377872532838938e-05,4.507241850835419e-05,9.889945821447077e-06,1.8409160279397125e-05,0.00013161961410041307,3.715000000000046e-05,3
317,9.547918011776345e-18,3.921410610167902e-05,5.108978112741949e-05,6.043332055346583e-05,6.742347017833756e-05,7.872676674418921e-05,7.555813356749497e-05,3.93159718643093e-05,6.427511716319999e-05,4.963910219370558e-05,0.0001214073604418038,4.689998066132e-05,6.37910168033839e-05,4.6916858895244704e-05,6.194835739964416e-05,9.803282045001932e-05,7.333049789698814e-05,7.250830700479247e-05,0.00010228077047321117,8.450718417236782e-05,0.0001261428945494665,4.097533819564818e-05,5.5755058053158456e-05,5.257741136307343e-05,8.067116078935263e-06,0.000142923393816408,5.183324529116694e-05,6.78832651549858e-05,1.979749830947466e-05,2.0923021236378913e-05,1.4905546972647685e-05,3.463768625189225e-05,6.184082014628035e-05,5.500293552594216e-05,3.904795087311342e-05,8.150387171969036e-05,3.616474592102856e-05,4.0519048635087856e-05,5.768199636677459e-05,5.6457158856831516e-05,4.313060229909044e-05,2.828956729252902e-05,8.07138176804855e-05,4.201630805689147e-05,0.00014721710410857042,5.065654160442254e-05,0.0001440410718174192,1.4484331737873834e-05,3.1817264322734406e-05,5.0487594037718995e-06,3.264999999999918e-05,3
318,1.998401444325282e-18,7.663864183858298e-05,7.399831836272258e-05,5.341969953975555e-05,8.193038044669334e-05,6.087828774466082e-05,2.413664213121823e-05,7.995168687833957e-05,0.0001300768307348662,5.660188748837812e-05,7.00710383955637e-05,5.8402899685585886e-05,0.00013014025810420603,5.1925325237489665e-05,8.230746891241406e-05,1.9350237503829567e-05,6.639852539336474e-05,3.724644751647785e-05,8.511967146846828e-05,4.910652355032338e-05,6.196244915547421e-05,5.106101979901157e-05,3.1979844503964595e-06,3.531719245139088e-05,5.515906285903547e-06,1.7941318234733843e-05,4.330745029876296e-05,6.61596529268331e-05,2.977716550354113e-05,8.313663678703689e-05,1.9337483759976333e-05,4.511740927353805e-05,4.920538704912063e-05,8.128483107866063e-05,4.216491551082154e-05,7.169891314866353e-05,4.9980613583275686e-05,4.04521289734796e-05,6.275503656906081e-05,9.042997256059201e-05,7.686335404245184e-05,7.268617673034153e-05,2.1354255554191367e-05,0.00012395595112125958,5.3941598194005266e-05,5.4370790348529444e-05,5.72046167318057e-05,0.00015369970599002117,1.9408767087899505e-05,4.17468575134688e-05,5.590000000001317e-06,3
319,2.664535259100376e-18,7.115601434540668e-05,8.305470543139144e-05,4.9348463923364435e-05,7.021070381967067e-05,0.00013758974797182236,5.1739120247665856e-05,1.8277311304299797e-05,5.359010266557942e-05,1.2318924776066212e-05,3.794615319072784e-05,0.00013424591038124382,2.083803149193271e-05,3.4591669120716776e-05,7.706544337015326e-05,9.951842139626777e-05,4.1558758106930663e-05,2.0668183674358596e-05,4.3047389449490855e-05,2.577439843550471e-05,0.00010496283929738986,8.290180729921599e-05,0.00014561849160044443,6.046322033880301e-05,0.0001287431549598964,8.220944288827171e-05,3.777937597045339e-05,5.907913104684935e-05,2.4634732930726434e-05,0.00013868879891049937,7.280931024275605e-05,4.073877193278584e-05,4.2861489345125424e-05,4.0069302968572226e-05,9.652421860841266e-05,5.210146087471401e-05,2.0794258922660962e-05,9.19114318860902e-05,3.9638678832377966e-05,8.215244287415848e-05,5.97533059054505e-05,7.512432979764703e-05,9.916641379624073e-05,8.234076596791433e-05,7.953774482746764e-05,2.514028302478255e-05,6.860544755334027e-05,5.626977170108127e-05,7.81306898262724e-05,7.649238057301941e-05,3.58100000000019e-05,3
320,3.2640556923979607e-17,2.2329290214691874e-05,1.1926313764704454e-05,3.3389851827770825e-05,9.654496486990055e-05,6.23656540746355e-05,7.464758126999337e-05,0.0001336664328721388,6.92587511892956e-05,2.7109570682504387e-05,4.605147723420252e-05,6.971120508333459e-05,3.981889993336174e-05,9.042798160947935e-05,4.9295056510033315e-05,0.00011990524704060662,0.00010537666372259829,4.185228082773608e-05,5.504861076815533e-05,0.00010680623034718728,6.116785763954396e-05,3.7645891907203376e-05,7.005835336135558e-05,2.4903089333109356e-05,7.555713692496912e-05,3.525568322980048e-05,6.451690016509858e-05,3.896238995376585e-05,4.481573434528462e-05,6.0189491630859994e-05,3.988577120412399e-05,7.67122834237945e-05,3.7514090257272156e-05,0.00012479631839715878,5.565121695463717e-05,2.1332274471764478e-05,5.980413907915623e-05,4.22336795847033e-05,0.00013526383710299632,0.00010027012397879583,3.468379580998173e-05,9.278709036751945e-05,0.00010563495422377604,7.523199528643846e-05,4.7193649424640075e-05,8.06916153626595e-05,2.5088983515867422e-05,7.85736358088237e-05,3.0186678232444797e-05,5.0884044999762186e-05,5.831999999999904e-05,3
321,2.0650148258027915e-17,6.62302534761836e-05,9.247342150191502e-06,2.113055759080215e-05,3.588112175418024e-05,4.5602303433864035e-05,3.229143280129968e-05,3.456718237624203e-05,7.571601774992534e-05,3.24150107355605e-05,9.384067145669466e-05,3.769234321779743e-05,6.716812470408342e-05,5.890990739908523e-05,9.877727011642367e-05,6.976273259273156e-05,8.388636442538221e-06,7.187403880042053e-05,7.250636908040065e-05,7.691945818048288e-05,6.311316654109884e-05,4.073074310697648e-05,0.00011814109712622595,4.047581003078061e-05,4.024874993864759e-05,1.926260626187362e-05,7.422284716669931e-05,6.113542870408752e-06,5.4665835463853114e-05,4.630898546983029e-05,6.28489035748157e-05,9.588804542320228e-05,6.617066143767336e-05,8.177119312000381e-05,5.2116598238487665e-05,8.577552387618181e-05,0.00011879300941301872,6.739175978010509e-05,9.267234619968075e-05,6.383636444025647e-06,0.0001240339651432449,8.64370472381427e-05,2.080218007921362e-05,4.195504081245401e-05,5.289706763910551e-05,0.0001076421365752625,7.952287565252793e-05,3.3485152495930396e-05,3.433312301880078e-05,6.0275376721807125e-05,7.522000000000007e-05,3
322,4.662936703425658e-18,9.527154848113119e-05,4.095097956364738e-05,0.00014043418502351503,0.00018602435971156833,0.00011647455864338368,0.00016098000823382068,6.69233589491428e-05,1.8412096259852746e-05,0.00012413981500305408,0.00010500248762921775,7.66688839121569e-05,0.0001174725838157187,9.979706791619684e-05,8.514884660806111e-05,0.00012693770436579985,9.566423227878198e-05,6.673137153212288e-05,0.00011980943351945335,0.0001018742000287416,0.0001236334463325223,7.994592246241867e-05,6.93028496107788e-05,0.00015523378916246631,6.334304678946987e-05,0.00011913418485052816,4.369246785941914e-05,9.213071760528531e-05,0.0001434035124758882,7.559319904097659e-05,0.0002126887570880882,0.00014528535936510697,0.00017758777215385064,9.170465765292747e-05,5.7448532760767634e-05,0.0001928917683777504,5.5447425678790895e-05,7.153153520221855e-05,9.383153257339553e-05,8.6510740727615e-05,5.8378624066888866e-05,7.929910966699472e-05,0.00011568154306078362,6.905104334509734e-05,9.778707667583745e-05,0.00010667819407580119,5.2952570709076064e-05,9.49644125424291e-05,7.269745081235726e-05,5.9442725346456094e-05,2.0780000000000465e-05,3
323,1.1102230246251566e-17,0.00014976591082516177,5.3090311725419005e-05,2.5480177301129304e-05,0.00010132208863981346,0.00010251843110336267,7.955532670628649e-05,0.00015185670003228013,8.87629195449802e-05,0.0001053628467602968,3.230690792544303e-05,7.482165658834644e-05,0.0002487385236768331,4.660025648670576e-05,0.00016506480075921702,0.00012006292877775402,5.529949509499378e-05,0.00023919419005087036,8.7037131192907e-05,0.00015061366031463055,6.931368180722432e-05,0.00018005197812102322,6.139271177524309e-05,6.832638335839431e-05,6.703155976396806e-05,0.00011935327058778142,0.00012899444028076,0.0001461598121677697,0.00011661220884990494,6.896770630605575e-05,7.339326536063713e-05,4.586244547439888e-05,0.00014806841820584423,9.24735382660772e-05,0.00013563372487100574,9.606480294034074e-05,6.349393564266354e-05,7.510693158933545e-05,3.262017564648257e-05,8.098691545650372e-05,8.54793847329685e-05,0.00011046503693730675,0.00010696262097385847,0.00018743732819543834,6.359024647102236e-05,7.708785801568597e-05,7.039844805057131e-05,8.6420336526912e-05,0.0001555522504239679,4.06433486822866e-05,4.340000000000011e-06,3
324,1.3322676295501878e-17,8.215601230710368e-06,9.529737358894184e-05,9.36511834509033e-05,0.00010310503654236074,0.00014851281073760984,0.0001913726172824722,2.9330425866496942e-05,0.00012857982934244187,0.00011635654083942564,4.397679829279073e-05,9.806632953096582e-05,5.0242376716569476e-05,0.00011290954611902286,6.165520327988272e-05,8.673857249020767e-05,0.00012725794292763756,3.3704784044456246e-05,0.00018896112290462056,0.00015571902424558502,0.00015076272160455866,0.00011463141600080065,0.00013310039126391735,6.612791817508509e-05,0.00022020143794984815,0.0001715825544745149,0.00027486814005884646,0.00016681843049644793,0.0002711794015826194,0.00018075756292347127,0.00018806853514587458,6.73599202289625e-05,0.00012582874791551335,6.264333936994304e-05,0.00011274540809732586,0.00010212617352126958,3.762796413927165e-05,4.3468319094584026e-05,0.0001476266254516393,0.00010971261077694059,0.0001240642699345244,0.00012954576265452282,3.1845889549974626e-05,6.281847862168777e-05,7.251958634745005e-05,6.243916856492763e-05,3.4754496631776244e-05,5.930228175391306e-05,7.0809035160898e-05,8.654768762276715e-05,3.563999999999901e-05,3
325,1.909583602355269e-17,0.00014820389441831054,8.73261130682857e-05,7.683109080159333e-05,2.655277678160414e-05,0.00014169001019514785,0.00014003096684153194,9.842033098235548e-05,8.58954759303603e-05,9.064134774888972e-05,5.250141125226487e-05,0.00010400775776526432,0.00020746912170922373,6.696120192198812e-05,0.00022142266984417992,0.00018904028678417146,0.0001617942641181313,0.00024587099782118796,3.224723150766058e-05,3.365363312245138e-05,0.00016926076636878794,0.0001948058176941161,0.00021158317629252834,0.00011432286190992654,0.0002260657735095814,9.385422792820796e-05,7.9628623129868e-05,0.0001447762921274752,0.00010297891986464114,0.00010359985185347397,0.0001103999289697256,0.00012328372458142792,8.78158775449197e-05,0.0001751279073481377,8.34047972808492e-05,0.00011041406288196806,0.00013238466448863703,0.00031471607880475915,8.27122147928978e-05,6.676297735656589e-05,8.564819477519916e-05,9.054682874872744e-06,0.00011883528501259001,0.00013534373517036616,1.776679053436405e-05,3.01480032730821e-05,0.00010507112771810238,6.902010108883771e-05,9.678398328204855e-05,0.00011823343886248753,0.00010064999999999991,3
326,1.976196983832779e-17,0.00010888799365904197,1.9824486677459026e-05,8.232898835575527e-05,7.372028863680977e-05,0.00017777058048829082,3.738907974363791e-05,3.887025571538909e-05,1.566515176967642e-05,0.00011856720703856666,0.00010454236124239047,6.818266903955364e-05,9.165608366918732e-05,5.270759672226499e-05,7.254574281733625e-05,0.00011462158434686828,8.929303553307971e-05,5.68717619610677e-05,0.00011443678112435789,0.0001674569864859735,0.00014756542199476517,2.267037717739545e-05,0.00010509963280967183,0.0001626197218315718,5.595912596640059e-05,3.2941106538790846e-05,0.00013528834469953629,0.0003564424957096261,0.00014339203380082032,7.860727319921266e-05,0.00014673284365085269,0.00010418206409560145,4.6506451305251435e-05,2.709892281349128e-05,0.00015477933094290285,0.00010630265416729737,0.00012302673079023948,0.00011725121242087944,4.7681598127852856e-05,9.80148587937035e-05,3.88966287935938e-05,0.0001449264153773346,4.691914250652806e-05,0.0001835695201503473,7.518079859579546e-05,4.494149342931695e-05,1.6665404882614398e-05,4.057418966792163e-05,1.450658743988544e-05,0.0001830316486441424,6.691000000000113e-05,3
327,1.0214051826551442e-17,3.6067544373825333e-05,2.130875079072661e-05,4.169882433559483e-05,7.008400852732116e-05,2.9326106570539655e-05,1.897358315650905e-05,3.73075353222235e-05,3.605641115285649e-05,3.8619302094821995e-05,5.4708045816886504e-05,4.9925515553793315e-05,4.765063788651542e-05,8.494671648119189e-05,7.626154837565553e-05,0.00010278354819325373,5.3849568628466645e-05,7.354931398889343e-06,2.473976611591869e-05,3.41161016647307e-05,8.445064111228162e-05,4.857014198927194e-06,6.21443913573128e-05,3.796475786917291e-05,7.910309220115736e-05,4.7250630683620844e-05,3.891698535807401e-05,2.7008370153819437e-05,9.26044339420334e-05,7.54671630676959e-05,3.1579376543836845e-05,1.701473336230763e-05,2.558050313452139e-05,5.955198227661844e-05,1.2443269329121352e-05,5.9048311294122737e-05,3.897815829905174e-05,6.818432389022751e-05,2.182397156597328e-05,9.053598503955653e-05,8.387247173968704e-05,5.5681320682769664e-05,5.0210085253615984e-05,3.6746947320004013e-05,7.898030939309996e-05,9.336114155837274e-06,4.069916485141302e-05,8.62789337699014e-05,9.223826761553225e-05,6.433682372704067e-05,4.767000000000055e-05,3
328,9.992007221626408e-18,3.726278395746141e-05,0.00011502064327930578,5.3925703301308626e-05,4.777452777983851e-05,9.355568628297168e-05,2.483722604161518e-05,3.71284821488342e-05,3.8669596648864096e-05,3.0155157026536876e-05,5.0892714934963275e-05,4.874024458747306e-05,3.9025691037136455e-05,6.324968514856491e-05,5.692683611774834e-05,4.654230995841567e-05,3.1680601504348935e-05,1.8887711137691062e-05,7.827089808759978e-05,4.129562875665814e-05,3.516962232316876e-05,4.2191894067769746e-05,7.575668311786449e-05,8.522612080481283e-06,4.184119875134182e-05,4.2816497988509294e-05,1.8480090806219765e-05,5.021815428026828e-05,2.6610989739769482e-05,0.00010232832153389407,6.486028265856424e-05,3.521969630212661e-05,0.00010121564864912795,0.00014330196475678607,9.604976880836166e-05,1.8126693590250486e-05,3.656734855884473e-05,9.833549764071591e-05,3.3251098846918956e-05,4.453183842727723e-05,3.904677919682568e-05,3.598750292098705e-05,4.858426129576279e-05,2.4670532819361016e-05,7.240527242200311e-05,6.677171502471797e-05,8.47430750138746e-05,2.3972871097323136e-05,3.0476745944283116e-05,7.521324270725425e-05,3.468999999999922e-05,3
